timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2022-03-16 19:15:00+00:00,289.77,291.62,289.3,291.41,927720,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 19:30:00+00:00,291.42,291.6,290.48,291.24,734554,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-16 19:45:00+00:00,291.21,294.57,291.01,294.42,2835911,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 13:30:00+00:00,293.41,293.88,291.32,291.93,1161812,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 13:45:00+00:00,291.91,293.57,291.69,293.44,789070,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 14:00:00+00:00,293.45,294.51,292.81,293.47,882091,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 14:15:00+00:00,293.47,293.58,292.35,292.59,690959,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 14:30:00+00:00,292.65,293.14,291.55,291.62,719023,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 14:45:00+00:00,291.69,291.69,290.0,291.07,764156,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 15:00:00+00:00,291.04,291.52,290.13,290.43,463393,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 15:15:00+00:00,290.43,291.34,290.4,290.96,441010,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 15:30:00+00:00,290.96,291.4,290.67,290.9,407462,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 15:45:00+00:00,290.91,290.91,289.37,290.73,505988,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 16:00:00+00:00,290.76,291.36,290.36,291.02,420095,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 16:15:00+00:00,291.03,291.79,290.6,291.54,518684,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 16:30:00+00:00,291.53,291.81,291.13,291.78,417912,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 16:45:00+00:00,291.81,292.24,291.47,291.97,459793,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 17:00:00+00:00,291.96,292.52,291.4,291.5,526120,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-17 17:15:00+00:00,291.57,293.31,291.14,293.27,620578,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
